sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
polar,,,9,0.9,0,5.8799996,0,6.2999997,6.2999997
polar,,,9,0.95,0,5.8799996,0,6.2999997,6.2999997
polar,,,9,1,0,5.8799996,0,6.2999997,6.2999997
polar,,,10,0,0,5.8799996,0,6.2999997,6.2999997
polar,,,10,0.05,0,5.8799996,0,6.2999997,6.2999997
polar,,,10,0.1,0,5.8799996,0,6.2999997,6.2999997
polar,,,10,0.15,0,5.8799996,0,6.2999997,6.2999997
polar,,,10,0.2,0,5.8799996,0,6.2999997,6.2999997
polar,,,10,0.25,0,5.8799996,0,6.2999997,6.2999997
polar,,,10,0.3,0,5.8799996,0,6.2999997,6.2999997
polar,,,10,0.35,0,5.8799996,0,6.2999997,6.2999997
polar,,,10,0.4,0,5.8799996,0,6.2999997,6.2999997
polar,,,10,0.45,0,5.8799996,0,6.2999997,6.2999997
polar,,,10,0.5,0,5.8799996,0,6.2999997,6.2999997
polar,,,10,0.55,0,5.8799996,0,6.2999997,6.2999997
polar,,,10,0.6,0,5.8799996,0,6.2999997,6.2999997
polar,,,10,0.65,0,5.8799996,0,6.2999997,6.2999997
polar,,,10,0.7,0,5.8799996,0,6.2999997,6.2999997
polar,,,10,0.75,0,5.8799996,0,6.2999997,6.2999997
polar,,,10,0.8,0,5.8799996,0,6.2999997,6.2999997
polar,,,10,0.85,0,5.8799996,0,6.2999997,6.2999997
polar,,,10,0.9,0,5.8799996,0,6.2999997,6.2999997
polar,,,10,0.95,0,5.8799996,0,6.2999997,6.2999997
polar,,,10,1,0,5.8799996,0,6.2999997,6.2999997
polar,,,11,0,0,5.8799996,0,6.2999997,6.2999997
polar,,,11,0.05,0,5.8799996,0,6.2999997,6.2999997
polar,,,11,0.1,0,5.8799996,0,6.2999997,6.2999997
polar,,,11,0.15,0,5.8799996,0,6.2999997,6.2999997
polar,,,11,0.2,0,5.8799996,0,6.2999997,6.2999997
polar,,,11,0.25,0,5.8799996,0,6.2999997,6.2999997
polar,,,11,0.3,0,5.8799996,0,6.2999997,6.2999997
polar,,,11,0.35,0,5.8799996,0,6.2999997,6.2999997
polar,,,11,0.4,0,5.8799996,0,6.2999997,6.2999997
polar,,,11,0.45,0,5.8799996,0,6.2999997,6.2999997
polar,,,11,0.5,0,5.8799996,0,6.2999997,6.2999997
polar,,,11,0.55,0,5.8799996,0,6.2999997,6.2999997
polar,,,11,0.6,0,5.8799996,0,6.2999997,6.2999997
polar,,,11,0.65,0,5.8799996,0,6.2999997,6.2999997
polar,,,11,0.7,0,5.8799996,0,6.2999997,6.2999997
polar,,,11,0.75,0,5.8799996,0,6.2999997,6.2999997
polar,,,11,0.8,0,5.8799996,0,6.2999997,6.2999997
polar,,,11,0.85,0,5.8799996,0,6.2999997,6.2999997
polar,,,11,0.9,0,5.8799996,0,6.2999997,6.2999997
polar,,,11,0.95,0,5.8799996,0,6.2999997,6.2999997
polar,,,11,1,0,5.8799996,0,6.2999997,6.2999997
polar,,,12,0,0,5.8799996,0,6.2999997,6.2999997
polar,,,12,0.05,0,5.8799996,0,6.2999997,6.2999997
polar,,,12,0.1,0,5.8799996,0,6.2999997,6.2999997
polar,,,12,0.15,0,5.8799996,0,6.2999997,6.2999997
polar,,,12,0.2,0,5.8799996,0,6.2999997,6.2999997
polar,,,12,0.25,0,5.8799996,0,6.2999997,6.2999997
polar,,,12,0.3,0,5.8799996,0,6.2999997,6.2999997
polar,,,12,0.35,0,5.8799996,0,6.2999997,6.2999997
polar,,,12,0.4,0,5.8799996,0,6.2999997,6.2999997
polar,,,12,0.45,0,5.8799996,0,6.2999997,6.2999997
polar,,,12,0.5,0,5.8799996,0,6.2999997,6.2999997
polar,,,12,0.55,0,5.8799996,0,6.2999997,6.2999997
polar,,,12,0.6,0,5.8799996,0,6.2999997,6.2999997
polar,,,12,0.65,0,5.8799996,0,6.2999997,6.2999997
polar,,,12,0.7,0,5.8799996,0,6.2999997,6.2999997
polar,,,12,0.75,0,5.8799996,0,6.2999997,6.2999997
polar,,,12,0.8,0,5.8799996,0,6.2999997,6.2999997
polar,,,12,0.85,0,5.8799996,0,6.2999997,6.2999997
polar,,,12,0.9,0,5.8799996,0,6.2999997,6.2999997
polar,,,12,0.95,0,5.8799996,0,6.2999997,6.2999997
polar,,,12,1,0,5.8799996,0,6.2999997,6.2999997
polar,,,13,0,0,5.8799996,0,6.2999997,6.2999997
polar,,,13,0.05,0,5.8799996,0,6.2999997,6.2999997
polar,,,13,0.1,0,5.8799996,0,6.2999997,6.2999997
polar,,,13,0.15,0,5.8799996,0,6.2999997,6.2999997
polar,,,13,0.2,0,5.8799996,0,6.2999997,6.2999997
polar,,,13,0.25,0,5.8799996,0,6.2999997,6.2999997
polar,,,13,0.3,0,5.8799996,0,6.2999997,6.2999997
polar,,,13,0.35,0,5.8799996,0,6.2999997,6.2999997
polar,,,13,0.4,0,5.8799996,0,6.2999997,6.2999997
polar,,,13,0.45,0,5.8799996,0,6.2999997,6.2999997
polar,,,13,0.5,0,5.8799996,0,6.2999997,6.2999997
polar,,,13,0.55,0,5.8799996,0,6.2999997,6.2999997
polar,,,13,0.6,0,5.8799996,0,6.2999997,6.2999997
polar,,,13,0.65,0,5.8799996,0,6.2999997,6.2999997
polar,,,13,0.7,0,5.8799996,0,6.2999997,6.2999997
polar,,,13,0.75,0,5.8799996,0,6.2999997,6.2999997
polar,,,13,0.8,0,5.8799996,0,6.2999997,6.2999997
polar,,,13,0.85,0,5.8799996,0,6.2999997,6.2999997
polar,,,13,0.9,0,5.8799996,0,6.2999997,6.2999997
polar,,,13,0.95,0,5.8799996,0,6.2999997,6.2999997
polar,,,13,1,0,5.8799996,0,6.2999997,6.2999997
polar,,,14,0,0,5.8799996,0,6.2999997,6.2999997
polar,,,14,0.05,0,5.8799996,0,6.2999997,6.2999997
polar,,,14,0.1,0,5.8799996,0,6.2999997,6.2999997
polar,,,14,0.15,0,5.8799996,0,6.2999997,6.2999997
polar,,,14,0.2,0,5.8799996,0,6.2999997,6.2999997
polar,,,14,0.25,0,5.8799996,0,6.2999997,6.2999997
polar,,,14,0.3,0,5.8799996,0,6.2999997,6.2999997
polar,,,14,0.35,0,5.8799996,0,6.2999997,6.2999997
polar,,,14,0.4,0,5.8799996,0,6.2999997,6.2999997
polar,,,14,0.45,0,5.8799996,0,6.2999997,6.2999997
polar,,,14,0.5,0,5.8799996,0,6.2999997,6.2999997
polar,,,14,0.55,0,5.8799996,0,6.2999997,6.2999997
polar,,,14,0.6,0,5.8799996,0,6.2999997,6.2999997
polar,,,14,0.65,0,5.8799996,0,6.2999997,6.2999997
polar,,,14,0.7,0,5.8799996,0,6.2999997,6.2999997
polar,,,14,0.75,0,5.8799996,0,6.2999997,6.2999997
polar,,,14,0.8,0,5.8799996,0,6.2999997,6.2999997
polar,,,14,0.85,0,5.8799996,0,6.2999997,6.2999997
polar,,,14,0.9,0,5.8799996,0,6.2999997,6.2999997
polar,,,14,0.95,0,5.8799996,0,6.2999997,6.2999997
polar,,,14,1,0,5.8799996,0,6.2999997,6.2999997
polar,,,15,0,0,5.8799996,0,6.2999997,6.2999997
polar,,,15,0.05,0,5.8799996,0,6.2999997,6.2999997
polar,,,15,0.1,0,5.8799996,0,6.2999997,6.2999997
polar,,,15,0.15,0,5.8799996,0,6.2999997,6.2999997
polar,,,15,0.2,0,5.8799996,0,6.2999997,6.2999997
polar,,,15,0.25,0,5.8799996,0,6.2999997,6.2999997
polar,,,15,0.3,0,5.8799996,0,6.2999997,6.2999997
polar,,,15,0.35,0,5.8799996,0,6.2999997,6.2999997
polar,,,15,0.4,0,5.8799996,0,6.2999997,6.2999997
polar,,,15,0.45,0,5.8799996,0,6.2999997,6.2999997
polar,,,15,0.5,0,5.8799996,0,6.2999997,6.2999997
polar,,,15,0.55,0,5.8799996,0,6.2999997,6.2999997
polar,,,15,0.6,0,5.8799996,0,6.2999997,6.2999997
polar,,,15,0.65,0,5.8799996,0,6.2999997,6.2999997
polar,,,15,0.7,0,5.8799996,0,6.2999997,6.2999997
polar,,,15,0.75,0,5.8799996,0,6.2999997,6.2999997
polar,,,15,0.8,0,5.8799996,0,6.2999997,6.2999997
polar,,,15,0.85,0,5.8799996,0,6.2999997,6.2999997
polar,,,15,0.9,0,5.8799996,0,6.2999997,6.2999997
polar,,,15,0.95,0,5.8799996,0,6.2999997,6.2999997
polar,,,15,1,0,5.8799996,0,6.2999997,6.2999997
polar,,,16,0,0,5.8799996,0,6.2999997,6.2999997
polar,,,16,0.05,0,5.8799996,0,6.2999997,6.2999997
polar,,,16,0.1,0,5.8799996,0,6.2999997,6.2999997
polar,,,16,0.15,0,5.8799996,0,6.2999997,6.2999997
polar,,,16,0.2,0,5.8799996,0,6.2999997,6.2999997
polar,,,16,0.25,0,5.8799996,0,6.2999997,6.2999997
polar,,,16,0.3,0,5.8799996,0,6.2999997,6.2999997
polar,,,16,0.35,0,5.8799996,0,6.2999997,6.2999997
polar,,,16,0.4,0,5.8799996,0,6.2999997,6.2999997
polar,,,16,0.45,0,5.8799996,0,6.2999997,6.2999997
polar,,,16,0.5,0,5.8799996,0,6.2999997,6.2999997
polar,,,16,0.55,0,5.8799996,0,6.2999997,6.2999997
polar,,,16,0.6,0,5.8799996,0,6.2999997,6.2999997
polar,,,16,0.65,0,5.8799996,0,6.2999997,6.2999997
polar,,,16,0.7,0,5.8799996,0,6.2999997,6.2999997
polar,,,16,0.75,0,5.8799996,0,6.2999997,6.2999997
polar,,,16,0.8,0,5.8799996,0,6.2999997,6.2999997
polar,,,16,0.85,0,5.8799996,0,6.2999997,6.2999997
polar,,,16,0.9,0,5.8799996,0,6.2999997,6.2999997
polar,,,16,0.95,0,5.8799996,0,6.2999997,6.2999997
polar,,,16,1,0,5.8799996,0,6.2999997,6.2999997
polar,,,17,0,0,5.8799996,0,6.2999997,6.2999997
polar,,,17,0.05,0,5.8799996,0,6.2999997,6.2999997
polar,,,17,0.1,0,5.8799996,0,6.2999997,6.2999997
polar,,,17,0.15,0,5.8799996,0,6.2999997,6.2999997
polar,,,17,0.2,0,5.8799996,0,6.2999997,6.2999997
polar,,,17,0.25,0,5.8799996,0,6.2999997,6.2999997
polar,,,17,0.3,0,5.8799996,0,6.2999997,6.2999997
polar,,,17,0.35,0,5.8799996,0,6.2999997,6.2999997
polar,,,17,0.4,0,5.8799996,0,6.2999997,6.2999997
polar,,,17,0.45,0,5.8799996,0,6.2999997,6.2999997
polar,,,17,0.5,0,5.8799996,0,6.2999997,6.2999997
polar,,,17,0.55,0,5.8799996,0,6.2999997,6.2999997
polar,,,17,0.6,0,5.8799996,0,6.2999997,6.2999997
polar,,,17,0.65,0,5.8799996,0,6.2999997,6.2999997
polar,,,17,0.7,0,5.8799996,0,6.2999997,6.2999997
polar,,,17,0.75,0,5.8799996,0,6.2999997,6.2999997
polar,,,17,0.8,0,5.8799996,0,6.2999997,6.2999997
polar,,,17,0.85,0,5.8799996,0,6.2999997,6.2999997
polar,,,17,0.9,0,5.8799996,0,6.2999997,6.2999997
polar,,,17,0.95,0,5.8799996,0,6.2999997,6.2999997
polar,,,17,1,0,5.8799996,0,6.2999997,6.2999997
polar,,,18,0,0,5.8799996,0,6.2999997,6.2999997
polar,,,18,0.05,0,5.8799996,0,6.2999997,6.2999997
polar,,,18,0.1,0,5.8799996,0,6.2999997,6.2999997
polar,,,18,0.15,0,5.8799996,0,6.2999997,6.2999997
polar,,,18,0.2,0,5.8799996,0,6.2999997,6.2999997
polar,,,18,0.25,0,5.8799996,0,6.2999997,6.2999997
polar,,,18,0.3,0,5.8799996,0,6.2999997,6.2999997
polar,,,18,0.35,0,5.8799996,0,6.2999997,6.2999997
polar,,,18,0.4,0,5.8799996,0,6.2999997,6.2999997
polar,,,18,0.45,0,5.8799996,0,6.2999997,6.2999997
polar,,,18,0.5,0,5.8799996,0,6.2999997,6.2999997
polar,,,18,0.55,0,5.8799996,0,6.2999997,6.2999997
polar,,,18,0.6,0,5.8799996,0,6.2999997,6.2999997
polar,,,18,0.65,0,5.8799996,0,6.2999997,6.2999997
polar,,,18,0.7,0,5.8799996,0,6.2999997,6.2999997
polar,,,18,0.75,0,5.8799996,0,6.2999997,6.2999997
polar,,,18,0.8,0,5.8799996,0,6.2999997,6.2999997
polar,,,18,0.85,0,5.8799996,0,6.2999997,6.2999997
polar,,,18,0.9,0,5.8799996,0,6.2999997,6.2999997
polar,,,18,0.95,0,5.8799996,0,6.2999997,6.2999997
polar,,,18,1,0,5.8799996,0,6.2999997,6.2999997
polar,,,19,0,0,5.8799996,0,6.2999997,6.2999997
polar,,,19,0.05,0,5.8799996,0,6.2999997,6.2999997
polar,,,19,0.1,0,5.8799996,0,6.2999997,6.2999997
polar,,,19,0.15,0,5.8799996,0,6.2999997,6.2999997
polar,,,19,0.2,0,5.8799996,0,6.2999997,6.2999997
polar,,,19,0.25,0,5.8799996,0,6.2999997,6.2999997
polar,,,19,0.3,0,5.8799996,0,6.2999997,6.2999997
polar,,,19,0.35,0,5.8799996,0,6.2999997,6.2999997
polar,,,19,0.4,0,5.8799996,0,6.2999997,6.2999997
polar,,,19,0.45,0,5.8799996,0,6.2999997,6.2999997
polar,,,19,0.5,0,5.8799996,0,6.2999997,6.2999997
polar,,,19,0.55,0,5.8799996,0,6.2999997,6.2999997
polar,,,19,0.6,0,5.8799996,0,6.2999997,6.2999997
polar,,,19,0.65,0,5.8799996,0,6.2999997,6.2999997
polar,,,19,0.7,0,5.8799996,0,6.2999997,6.2999997
polar,,,19,0.75,0,5.8799996,0,6.2999997,6.2999997
polar,,,19,0.8,0,5.8799996,0,6.2999997,6.2999997
polar,,,19,0.85,0,5.8799996,0,6.2999997,6.2999997
polar,,,19,0.9,0,5.8799996,0,6.2999997,6.2999997
polar,,,19,0.95,0,5.8799996,0,6.2999997,6.2999997
polar,,,19,1,0,5.8799996,0,6.2999997,6.2999997
polar,,,20,0,0,5.8799996,0,6.2999997,6.2999997
polar,,,20,0.05,0,5.8799996,0,6.2999997,6.2999997
polar,,,20,0.1,0,5.8799996,0,6.2999997,6.2999997
polar,,,20,0.15,0,5.8799996,0,6.2999997,6.2999997
polar,,,20,0.2,0,5.8799996,0,6.2999997,6.2999997
polar,,,20,0.25,0,5.8799996,0,6.2999997,6.2999997
polar,,,20,0.3,0,5.8799996,0,6.2999997,6.2999997
polar,,,20,0.35,0,5.8799996,0,6.2999997,6.2999997
polar,,,20,0.4,0,5.8799996,0,6.2999997,6.2999997
polar,,,20,0.45,0,5.8799996,0,6.2999997,6.2999997
polar,,,20,0.5,0,5.8799996,0,6.2999997,6.2999997
polar,,,20,0.55,0,5.8799996,0,6.2999997,6.2999997
polar,,,20,0.6,0,5.8799996,0,6.2999997,6.2999997
polar,,,20,0.65,0,5.8799996,0,6.2999997,6.2999997
polar,,,20,0.7,0,5.8799996,0,6.2999997,6.2999997
polar,,,20,0.75,0,5.8799996,0,6.2999997,6.2999997
polar,,,20,0.8,0,5.8799996,0,6.2999997,6.2999997
polar,,,20,0.85,0,5.8799996,0,6.2999997,6.2999997
polar,,,20,0.9,0,5.8799996,0,6.2999997,6.2999997
polar,,,20,0.95,0,5.8799996,0,6.2999997,6.2999997
polar,,,20,1,0,5.8799996,0,6.2999997,6.2999997
polar,,,21,0,0,5.8799996,0,6.2999997,6.2999997
polar,,,21,0.05,0,5.8799996,0,6.2999997,6.2999997
polar,,,21,0.1,0,5.8799996,0,6.2999997,6.2999997
polar,,,21,0.15,0,5.8799996,0,6.2999997,6.2999997
polar,,,21,0.2,0,5.8799996,0,6.2999997,6.2999997
polar,,,21,0.25,0,5.8799996,0,6.2999997,6.2999997
polar,,,21,0.3,0,5.8799996,0,6.2999997,6.2999997
polar,,,21,0.35,0,5.8799996,0,6.2999997,6.2999997
polar,,,21,0.4,0,5.8799996,0,6.2999997,6.2999997
polar,,,21,0.45,0,5.8799996,0,6.2999997,6.2999997
polar,,,21,0.5,0,5.8799996,0,6.2999997,6.2999997
polar,,,21,0.55,0,5.8799996,0,6.2999997,6.2999997
polar,,,21,0.6,0,5.8799996,0,6.2999997,6.2999997
polar,,,21,0.65,0,5.8799996,0,6.2999997,6.2999997
polar,,,21,0.7,0,5.8799996,0,6.2999997,6.2999997
polar,,,21,0.75,0,5.8799996,0,6.2999997,6.2999997
polar,,,21,0.8,0,5.8799996,0,6.2999997,6.2999997
polar,,,21,0.85,0,5.8799996,0,6.2999997,6.2999997
polar,,,21,0.9,0,5.8799996,0,6.2999997,6.2999997
polar,,,21,0.95,0,5.8799996,0,6.2999997,6.2999997
polar,,,21,1,0,5.8799996,0,6.2999997,6.2999997
polar,,,22,0,0,5.8799996,0,6.2999997,6.2999997
polar,,,22,0.05,0,5.8799996,0,6.2999997,6.2999997
polar,,,22,0.1,0,5.8799996,0,6.2999997,6.2999997
polar,,,22,0.15,0,5.8799996,0,6.2999997,6.2999997
polar,,,22,0.2,0,5.8799996,0,6.2999997,6.2999997
polar,,,22,0.25,0,5.8799996,0,6.2999997,6.2999997
polar,,,22,0.3,0,5.8799996,0,6.2999997,6.2999997
polar,,,22,0.35,0,5.8799996,0,6.2999997,6.2999997
polar,,,22,0.4,0,5.8799996,0,6.2999997,6.2999997
polar,,,22,0.45,0,5.8799996,0,6.2999997,6.2999997
polar,,,22,0.5,0,5.8799996,0,6.2999997,6.2999997
polar,,,22,0.55,0,5.8799996,0,6.2999997,6.2999997
polar,,,22,0.6,0,5.8799996,0,6.2999997,6.2999997
polar,,,22,0.65,0,5.8799996,0,6.2999997,6.2999997
polar,,,22,0.7,0,5.8799996,0,6.2999997,6.2999997
polar,,,22,0.75,0,5.8799996,0,6.2999997,6.2999997
polar,,,22,0.8,0,5.8799996,0,6.2999997,6.2999997
polar,,,22,0.85,0,5.8799996,0,6.2999997,6.2999997
polar,,,22,0.9,0,5.8799996,0,6.2999997,6.2999997
polar,,,22,0.95,0,5.8799996,0,6.2999997,6.2999997
polar,,,22,1,0,5.8799996,0,6.2999997,6.2999997
polar,,,23,0,0,5.8799996,0,6.2999997,6.2999997
polar,,,23,0.05,0,5.8799996,0,6.2999997,6.2999997
polar,,,23,0.1,0,5.8799996,0,6.2999997,6.2999997
polar,,,23,0.15,0,5.8799996,0,6.2999997,6.2999997
polar,,,23,0.2,0,5.8799996,0,6.2999997,6.2999997
polar,,,23,0.25,0,5.8799996,0,6.2999997,6.2999997
polar,,,23,0.3,0,5.8799996,0,6.2999997,6.2999997
polar,,,23,0.35,0,5.8799996,0,6.2999997,6.2999997
polar,,,23,0.4,0,5.8799996,0,6.2999997,6.2999997
polar,,,23,0.45,0,5.8799996,0,6.2999997,6.2999997
polar,,,23,0.5,0,5.8799996,0,6.2999997,6.2999997
polar,,,23,0.55,0,5.8799996,0,6.2999997,6.2999997
polar,,,23,0.6,0,5.8799996,0,6.2999997,6.2999997
polar,,,23,0.65,0,5.8799996,0,6.2999997,6.2999997
polar,,,23,0.7,0,5.8799996,0,6.2999997,6.2999997
polar,,,23,0.75,0,5.8799996,0,6.2999997,6.2999997
polar,,,23,0.8,0,5.8799996,0,6.2999997,6.2999997
polar,,,23,0.85,0,5.8799996,0,6.2999997,6.2999997
polar,,,23,0.9,0,5.8799996,0,6.2999997,6.2999997
polar,,,23,0.95,0,5.8799996,0,6.2999997,6.2999997
polar,,,23,1,0,5.8799996,0,6.2999997,6.2999997
polar,,,24,0,0,5.8799996,0,6.2999997,6.2999997
polar,,,24,0.05,0,5.8799996,0,6.2999997,6.2999997
polar,,,24,0.1,0,5.8799996,0,6.2999997,6.2999997
polar,,,24,0.15,0,5.8799996,0,6.2999997,6.2999997
polar,,,24,0.2,0,5.8799996,0,6.2999997,6.2999997
polar,,,24,0.25,0,5.8799996,0,6.2999997,6.2999997
polar,,,24,0.3,0,5.8799996,0,6.2999997,6.2999997
polar,,,24,0.35,0,5.8799996,0,6.2999997,6.2999997
polar,,,24,0.4,0,5.8799996,0,6.2999997,6.2999997
polar,,,24,0.45,0,5.8799996,0,6.2999997,6.2999997
polar,,,24,0.5,0,5.8799996,0,6.2999997,6.2999997
polar,,,24,0.55,0,5.8799996,0,6.2999997,6.2999997
polar,,,24,0.6,0,5.8799996,0,6.2999997,6.2999997
polar,,,24,0.65,0,5.8799996,0,6.2999997,6.2999997
polar,,,24,0.7,0,5.8799996,0,6.2999997,6.2999997
polar,,,24,0.75,0,5.8799996,0,6.2999997,6.2999997
polar,,,24,0.8,0,5.8799996,0,6.2999997,6.2999997
polar,,,24,0.85,0,5.8799996,0,6.2999997,6.2999997
polar,,,24,0.9,0,5.8799996,0,6.2999997,6.2999997
polar,,,24,0.95,0,5.8799996,0,6.2999997,6.2999997
polar,,,24,1,0,5.8799996,0,6.2999997,6.2999997
polar,,,25,0,0,5.8799996,0,6.2999997,6.2999997
polar,,,25,0.05,0,5.8799996,0,6.2999997,6.2999997
polar,,,25,0.1,0,5.8799996,0,6.2999997,6.2999997
polar,,,25,0.15,0,5.8799996,0,6.2999997,6.2999997
polar,,,25,0.2,0,5.8799996,0,6.2999997,6.2999997
polar,,,25,0.25,0,5.8799996,0,6.2999997,6.2999997
polar,,,25,0.3,0,5.8799996,0,6.2999997,6.2999997
polar,,,25,0.35,0,5.8799996,0,6.2999997,6.2999997
polar,,,25,0.4,0,5.8799996,0,6.2999997,6.2999997
polar,,,25,0.45,0,5.8799996,0,6.2999997,6.2999997
polar,,,25,0.5,0,5.8799996,0,6.2999997,6.2999997
polar,,,25,0.55,0,5.8799996,0,6.2999997,6.2999997
polar,,,25,0.6,0,5.8799996,0,6.2999997,6.2999997
polar,,,25,0.65,0,5.8799996,0,6.2999997,6.2999997
polar,,,25,0.7,0,5.8799996,0,6.2999997,6.2999997
polar,,,25,0.75,0,5.8799996,0,6.2999997,6.2999997
polar,,,25,0.8,0,5.8799996,0,6.2999997,6.2999997
polar,,,25,0.85,0,5.8799996,0,6.2999997,6.2999997
polar,,,25,0.9,0,5.8799996,0,6.2999997,6.2999997
polar,,,25,0.95,0,5.8799996,0,6.2999997,6.2999997
polar,,,25,1,0,5.8799996,0,6.2999997,6.2999997
polar,,,26,0,0,5.8799996,0,6.2999997,6.2999997
polar,,,26,0.05,0,5.8799996,0,6.2999997,6.2999997
polar,,,26,0.1,0,5.8799996,0,6.2999997,6.2999997
polar,,,26,0.15,0,5.8799996,0,6.2999997,6.2999997
polar,,,26,0.2,0,5.8799996,0,6.2999997,6.2999997
polar,,,26,0.25,0,5.8799996,0,6.2999997,6.2999997
polar,,,26,0.3,0,5.8799996,0,6.2999997,6.2999997
polar,,,26,0.35,0,5.8799996,0,6.2999997,6.2999997
polar,,,26,0.4,0,5.8799996,0,6.2999997,6.2999997
polar,,,26,0.45,0,5.8799996,0,6.2999997,6.2999997
polar,,,26,0.5,0,5.8799996,0,6.2999997,6.2999997
polar,,,26,0.55,0,5.8799996,0,6.2999997,6.2999997
polar,,,26,0.6,0,5.8799996,0,6.2999997,6.2999997
polar,,,26,0.65,0,5.8799996,0,6.2999997,6.2999997
polar,,,26,0.7,0,5.8799996,0,6.2999997,6.2999997
polar,,,26,0.75,0,5.8799996,0,6.2999997,6.2999997
polar,,,26,0.8,0,5.8799996,0,6.2999997,6.2999997
polar,,,26,0.85,0,5.8799996,0,6.2999997,6.2999997
polar,,,26,0.9,0,5.8799996,0,6.2999997,6.2999997
polar,,,26,0.95,0,5.8799996,0,6.2999997,6.2999997
polar,,,26,1,0,5.8799996,0,6.2999997,6.2999997
polar,,,27,0,0,5.8799996,0,6.2999997,6.2999997
polar,,,27,0.05,0,5.8799996,0,6.2999997,6.2999997
polar,,,27,0.1,0,5.8799996,0,6.2999997,6.2999997
polar,,,27,0.15,0,5.8799996,0,6.2999997,6.2999997
polar,,,27,0.2,0,5.8799996,0,6.2999997,6.2999997
polar,,,27,0.25,0,5.8799996,0,6.2999997,6.2999997
polar,,,27,0.3,0,5.8799996,0,6.2999997,6.2999997
polar,,,27,0.35,0,5.8799996,0,6.2999997,6.2999997
polar,,,27,0.4,0,5.8799996,0,6.2999997,6.2999997
polar,,,27,0.45,0,5.8799996,0,6.2999997,6.2999997
polar,,,27,0.5,0,5.8799996,0,6.2999997,6.2999997
polar,,,27,0.55,0,5.8799996,0,6.2999997,6.2999997
polar,,,27,0.6,0,5.8799996,0,6.2999997,6.2999997
polar,,,27,0.65,0,5.8799996,0,6.2999997,6.2999997
polar,,,27,0.7,0,5.8799996,0,6.2999997,6.2999997
polar,,,27,0.75,0,5.8799996,0,6.2999997,6.2999997
polar,,,27,0.8,0,5.8799996,0,6.2999997,6.2999997
polar,,,27,0.85,0,5.8799996,0,6.2999997,6.2999997
polar,,,27,0.9,0,5.8799996,0,6.2999997,6.2999997
polar,,,27,0.95,0,5.8799996,0,6.2999997,6.2999997
polar,,,27,1,0,5.8799996,0,6.2999997,6.2999997
polar,,,28,0,0,5.8799996,0,6.2999997,6.2999997
polar,,,28,0.05,0,5.8799996,0,6.2999997,6.2999997
polar,,,28,0.1,0,5.8799996,0,6.2999997,6.2999997
polar,,,28,0.15,0,5.8799996,0,6.2999997,6.2999997
polar,,,28,0.2,0,5.8799996,0,6.2999997,6.2999997
polar,,,28,0.25,0,5.8799996,0,6.2999997,6.2999997
polar,,,28,0.3,0,5.8799996,0,6.2999997,6.2999997
polar,,,28,0.35,0,5.8799996,0,6.2999997,6.2999997
polar,,,28,0.4,0,5.8799996,0,6.2999997,6.2999997
polar,,,28,0.45,0,5.8799996,0,6.2999997,6.2999997
polar,,,28,0.5,0,5.8799996,0,6.2999997,6.2999997
polar,,,28,0.55,0,5.8799996,0,6.2999997,6.2999997
polar,,,28,0.6,0,5.8799996,0,6.2999997,6.2999997
polar,,,28,0.65,0,5.8799996,0,6.2999997,6.2999997
polar,,,28,0.7,0,5.8799996,0,6.2999997,6.2999997
polar,,,28,0.75,0,5.8799996,0,6.2999997,6.2999997
polar,,,28,0.8,0,5.8799996,0,6.2999997,6.2999997
polar,,,28,0.85,0,5.8799996,0,6.2999997,6.2999997
polar,,,28,0.9,0,5.8799996,0,6.2999997,6.2999997
polar,,,28,0.95,0,5.8799996,0,6.2999997,6.2999997
polar,,,28,1,0,5.8799996,0,6.2999997,6.2999997
polar,,,29,0,0,5.8799996,0,6.2999997,6.2999997
polar,,,29,0.05,0,5.8799996,0,6.2999997,6.2999997
polar,,,29,0.1,0,5.8799996,0,6.2999997,6.2999997
polar,,,29,0.15,0,5.8799996,0,6.2999997,6.2999997
polar,,,29,0.2,0,5.8799996,0,6.2999997,6.2999997
polar,,,29,0.25,0,5.8799996,0,6.2999997,6.2999997
polar,,,29,0.3,0,5.8799996,0,6.2999997,6.2999997
polar,,,29,0.35,0,5.8799996,0,6.2999997,6.2999997
polar,,,29,0.4,0,5.8799996,0,6.2999997,6.2999997
polar,,,29,0.45,0,5.8799996,0,6.2999997,6.2999997
polar,,,29,0.5,0,5.8799996,0,6.2999997,6.2999997
polar,,,29,0.55,0,5.8799996,0,6.2999997,6.2999997
polar,,,29,0.6,0,5.8799996,0,6.2999997,6.2999997
polar,,,29,0.65,0,5.8799996,0,6.2999997,6.2999997
polar,,,29,0.7,0,5.8799996,0,6.2999997,6.2999997
polar,,,29,0.75,0,5.8799996,0,6.2999997,6.2999997
polar,,,29,0.8,0,5.8799996,0,6.2999997,6.2999997
polar,,,29,0.85,0,5.8799996,0,6.2999997,6.2999997
polar,,,29,0.9,0,5.8799996,0,6.2999997,6.2999997
polar,,,29,0.95,0,5.8799996,0,6.2999997,6.2999997
polar,,,29,1,0,5.8799996,0,6.2999997,6.2999997
polar,,,30,0,0,5.8799996,0,6.2999997,6.2999997
polar,,,30,0.05,0,5.8799996,0,6.2999997,6.2999997
